TIME: 27.634727, XDES: -0.043561, YDES: 0.251881, ZDES: -1.342498 VXDES: -0.069078, VYDES: 0.193739, VZDES: 0.274248 
TIME: 27.639912, XDES: -0.043561, YDES: 0.251881, ZDES: -1.342498 VXDES: -0.069078, VYDES: 0.193739, VZDES: 0.274248 
TIME: 27.645180, XDES: -0.043561, YDES: 0.251881, ZDES: -1.342498 VXDES: -0.069078, VYDES: 0.193739, VZDES: 0.274248 
TIME: 27.650368, XDES: -0.043561, YDES: 0.251881, ZDES: -1.342498 VXDES: -0.069078, VYDES: 0.193739, VZDES: 0.274248 
TIME: 27.655603, XDES: -0.043561, YDES: 0.251881, ZDES: -1.342498 VXDES: -0.069078, VYDES: 0.193739, VZDES: 0.274248 
TIME: 27.660940, XDES: -0.043561, YDES: 0.251881, ZDES: -1.342498 VXDES: -0.069078, VYDES: 0.193739, VZDES: 0.274248 
TIME: 27.666199, XDES: -0.043561, YDES: 0.251881, ZDES: -1.342498 VXDES: -0.069078, VYDES: 0.193739, VZDES: 0.274248 
TIME: 27.671638, XDES: -0.043561, YDES: 0.251881, ZDES: -1.342498 VXDES: -0.069078, VYDES: 0.193739, VZDES: 0.274248 
TIME: 27.676792, XDES: -0.043561, YDES: 0.251881, ZDES: -1.342498 VXDES: -0.069078, VYDES: 0.193739, VZDES: 0.274248 
TIME: 27.681988, XDES: -0.043561, YDES: 0.251881, ZDES: -1.342498 VXDES: -0.069078, VYDES: 0.193739, VZDES: 0.274248 
TIME: 27.687140, XDES: -0.043561, YDES: 0.251881, ZDES: -1.342498 VXDES: -0.069078, VYDES: 0.193739, VZDES: 0.274248 
TIME: 27.692310, XDES: -0.043561, YDES: 0.251881, ZDES: -1.342498 VXDES: -0.069078, VYDES: 0.193739, VZDES: 0.274248 
TIME: 27.697475, XDES: -0.043561, YDES: 0.251881, ZDES: -1.342498 VXDES: -0.069078, VYDES: 0.193739, VZDES: 0.274248 
TIME: 27.702850, XDES: -0.043561, YDES: 0.251881, ZDES: -1.342498 VXDES: -0.069078, VYDES: 0.193739, VZDES: 0.274248 
TIME: 27.708551, XDES: -0.043561, YDES: 0.251881, ZDES: -1.342498 VXDES: -0.069078, VYDES: 0.193739, VZDES: 0.274248 
TIME: 27.713806, XDES: -0.043561, YDES: 0.251881, ZDES: -1.342498 VXDES: -0.069078, VYDES: 0.193739, VZDES: 0.274248 
TIME: 27.719013, XDES: -0.043561, YDES: 0.251881, ZDES: -1.342498 VXDES: -0.069078, VYDES: 0.193739, VZDES: 0.274248 
TIME: 27.724203, XDES: -0.043561, YDES: 0.251881, ZDES: -1.342498 VXDES: -0.069078, VYDES: 0.193739, VZDES: 0.274248 
TIME: 27.729364, XDES: -0.043561, YDES: 0.251881, ZDES: -1.342498 VXDES: -0.069078, VYDES: 0.193739, VZDES: 0.274248 
TIME: 27.735003, XDES: -0.043561, YDES: 0.251881, ZDES: -1.342498 VXDES: -0.069078, VYDES: 0.193739, VZDES: 0.274248 
TIME: 27.740396, XDES: -0.051220, YDES: 0.272408, ZDES: -1.371712 VXDES: -0.078255, VYDES: 0.200738, VZDES: 0.287269 
TIME: 27.745529, XDES: -0.051220, YDES: 0.272408, ZDES: -1.371712 VXDES: -0.078255, VYDES: 0.200738, VZDES: 0.287269 
TIME: 27.750700, XDES: -0.051220, YDES: 0.272408, ZDES: -1.371712 VXDES: -0.078255, VYDES: 0.200738, VZDES: 0.287269 
TIME: 27.755859, XDES: -0.051220, YDES: 0.272408, ZDES: -1.371712 VXDES: -0.078255, VYDES: 0.200738, VZDES: 0.287269 
TIME: 27.761036, XDES: -0.051220, YDES: 0.272408, ZDES: -1.371712 VXDES: -0.078255, VYDES: 0.200738, VZDES: 0.287269 
TIME: 27.766340, XDES: -0.051220, YDES: 0.272408, ZDES: -1.371712 VXDES: -0.078255, VYDES: 0.200738, VZDES: 0.287269 
TIME: 27.771860, XDES: -0.051220, YDES: 0.272408, ZDES: -1.371712 VXDES: -0.078255, VYDES: 0.200738, VZDES: 0.287269 
TIME: 27.777081, XDES: -0.051220, YDES: 0.272408, ZDES: -1.371712 VXDES: -0.078255, VYDES: 0.200738, VZDES: 0.287269 
TIME: 27.782200, XDES: -0.051220, YDES: 0.272408, ZDES: -1.371712 VXDES: -0.078255, VYDES: 0.200738, VZDES: 0.287269 
TIME: 27.787373, XDES: -0.051220, YDES: 0.272408, ZDES: -1.371712 VXDES: -0.078255, VYDES: 0.200738, VZDES: 0.287269 
TIME: 27.792532, XDES: -0.051220, YDES: 0.272408, ZDES: -1.371712 VXDES: -0.078255, VYDES: 0.200738, VZDES: 0.287269 
TIME: 27.797691, XDES: -0.051220, YDES: 0.272408, ZDES: -1.371712 VXDES: -0.078255, VYDES: 0.200738, VZDES: 0.287269 
TIME: 27.803232, XDES: -0.051220, YDES: 0.272408, ZDES: -1.371712 VXDES: -0.078255, VYDES: 0.200738, VZDES: 0.287269 
TIME: 27.808369, XDES: -0.051220, YDES: 0.272408, ZDES: -1.371712 VXDES: -0.078255, VYDES: 0.200738, VZDES: 0.287269 
TIME: 27.813622, XDES: -0.051220, YDES: 0.272408, ZDES: -1.371712 VXDES: -0.078255, VYDES: 0.200738, VZDES: 0.287269 
TIME: 27.818752, XDES: -0.051220, YDES: 0.272408, ZDES: -1.371712 VXDES: -0.078255, VYDES: 0.200738, VZDES: 0.287269 
TIME: 27.824013, XDES: -0.051220, YDES: 0.272408, ZDES: -1.371712 VXDES: -0.078255, VYDES: 0.200738, VZDES: 0.287269 
TIME: 27.829144, XDES: -0.051220, YDES: 0.272408, ZDES: -1.371712 VXDES: -0.078255, VYDES: 0.200738, VZDES: 0.287269 
TIME: 27.834276, XDES: -0.051220, YDES: 0.272408, ZDES: -1.371712 VXDES: -0.078255, VYDES: 0.200738, VZDES: 0.287269 
TIME: 27.839611, XDES: -0.059789, YDES: 0.293444, ZDES: -1.401999 VXDES: -0.088092, VYDES: 0.207202, VZDES: 0.300200 
TIME: 27.844877, XDES: -0.059789, YDES: 0.293444, ZDES: -1.401999 VXDES: -0.088092, VYDES: 0.207202, VZDES: 0.300200 
TIME: 27.850368, XDES: -0.059789, YDES: 0.293444, ZDES: -1.401999 VXDES: -0.088092, VYDES: 0.207202, VZDES: 0.300200 
TIME: 27.855539, XDES: -0.059789, YDES: 0.293444, ZDES: -1.401999 VXDES: -0.088092, VYDES: 0.207202, VZDES: 0.300200 
TIME: 27.860722, XDES: -0.059789, YDES: 0.293444, ZDES: -1.401999 VXDES: -0.088092, VYDES: 0.207202, VZDES: 0.300200 
TIME: 27.865879, XDES: -0.059789, YDES: 0.293444, ZDES: -1.401999 VXDES: -0.088092, VYDES: 0.207202, VZDES: 0.300200 
TIME: 27.871300, XDES: -0.059789, YDES: 0.293444, ZDES: -1.401999 VXDES: -0.088092, VYDES: 0.207202, VZDES: 0.300200 
TIME: 27.876774, XDES: -0.059789, YDES: 0.293444, ZDES: -1.401999 VXDES: -0.088092, VYDES: 0.207202, VZDES: 0.300200 
TIME: 27.881912, XDES: -0.059789, YDES: 0.293444, ZDES: -1.401999 VXDES: -0.088092, VYDES: 0.207202, VZDES: 0.300200 
TIME: 27.887144, XDES: -0.059789, YDES: 0.293444, ZDES: -1.401999 VXDES: -0.088092, VYDES: 0.207202, VZDES: 0.300200 
TIME: 27.892384, XDES: -0.059789, YDES: 0.293444, ZDES: -1.401999 VXDES: -0.088092, VYDES: 0.207202, VZDES: 0.300200 
TIME: 27.897564, XDES: -0.059789, YDES: 0.293444, ZDES: -1.401999 VXDES: -0.088092, VYDES: 0.207202, VZDES: 0.300200 
TIME: 27.902786, XDES: -0.059789, YDES: 0.293444, ZDES: -1.401999 VXDES: -0.088092, VYDES: 0.207202, VZDES: 0.300200 
TIME: 27.908031, XDES: -0.059789, YDES: 0.293444, ZDES: -1.401999 VXDES: -0.088092, VYDES: 0.207202, VZDES: 0.300200 
TIME: 27.913446, XDES: -0.059789, YDES: 0.293444, ZDES: -1.401999 VXDES: -0.088092, VYDES: 0.207202, VZDES: 0.300200 
TIME: 27.919111, XDES: -0.059789, YDES: 0.293444, ZDES: -1.401999 VXDES: -0.088092, VYDES: 0.207202, VZDES: 0.300200 
TIME: 27.924240, XDES: -0.059789, YDES: 0.293444, ZDES: -1.401999 VXDES: -0.088092, VYDES: 0.207202, VZDES: 0.300200 
TIME: 27.929449, XDES: -0.059789, YDES: 0.293444, ZDES: -1.401999 VXDES: -0.088092, VYDES: 0.207202, VZDES: 0.300200 
TIME: 27.934740, XDES: -0.059789, YDES: 0.293444, ZDES: -1.401999 VXDES: -0.088092, VYDES: 0.207202, VZDES: 0.300200 
TIME: 27.939896, XDES: -0.059789, YDES: 0.293444, ZDES: -1.401999 VXDES: -0.088092, VYDES: 0.207202, VZDES: 0.300200 
TIME: 27.945288, XDES: -0.069528, YDES: 0.315369, ZDES: -1.433988 VXDES: -0.098802, VYDES: 0.213185, VZDES: 0.313290 
TIME: 27.950520, XDES: -0.069528, YDES: 0.315369, ZDES: -1.433988 VXDES: -0.098802, VYDES: 0.213185, VZDES: 0.313290 
TIME: 27.956072, XDES: -0.069528, YDES: 0.315369, ZDES: -1.433988 VXDES: -0.098802, VYDES: 0.213185, VZDES: 0.313290 
TIME: 27.961245, XDES: -0.069528, YDES: 0.315369, ZDES: -1.433988 VXDES: -0.098802, VYDES: 0.213185, VZDES: 0.313290 
TIME: 27.966429, XDES: -0.069528, YDES: 0.315369, ZDES: -1.433988 VXDES: -0.098802, VYDES: 0.213185, VZDES: 0.313290 
TIME: 27.971609, XDES: -0.069528, YDES: 0.315369, ZDES: -1.433988 VXDES: -0.098802, VYDES: 0.213185, VZDES: 0.313290 
TIME: 27.976852, XDES: -0.069528, YDES: 0.315369, ZDES: -1.433988 VXDES: -0.098802, VYDES: 0.213185, VZDES: 0.313290 
TIME: 27.982084, XDES: -0.069528, YDES: 0.315369, ZDES: -1.433988 VXDES: -0.098802, VYDES: 0.213185, VZDES: 0.313290 
TIME: 27.987761, XDES: -0.069528, YDES: 0.315369, ZDES: -1.433988 VXDES: -0.098802, VYDES: 0.213185, VZDES: 0.313290 
TIME: 27.992933, XDES: -0.069528, YDES: 0.315369, ZDES: -1.433988 VXDES: -0.098802, VYDES: 0.213185, VZDES: 0.313290 
TIME: 27.998110, XDES: -0.069528, YDES: 0.315369, ZDES: -1.433988 VXDES: -0.098802, VYDES: 0.213185, VZDES: 0.313290 
TIME: 28.003305, XDES: -0.069528, YDES: 0.315369, ZDES: -1.433988 VXDES: -0.098802, VYDES: 0.213185, VZDES: 0.313290 
TIME: 28.008472, XDES: -0.069528, YDES: 0.315369, ZDES: -1.433988 VXDES: -0.098802, VYDES: 0.213185, VZDES: 0.313290 
TIME: 28.014025, XDES: -0.069528, YDES: 0.315369, ZDES: -1.433988 VXDES: -0.098802, VYDES: 0.213185, VZDES: 0.313290 
TIME: 28.019167, XDES: -0.069528, YDES: 0.315369, ZDES: -1.433988 VXDES: -0.098802, VYDES: 0.213185, VZDES: 0.313290 
TIME: 28.024431, XDES: -0.069528, YDES: 0.315369, ZDES: -1.433988 VXDES: -0.098802, VYDES: 0.213185, VZDES: 0.313290 
TIME: 28.029636, XDES: -0.069528, YDES: 0.315369, ZDES: -1.433988 VXDES: -0.098802, VYDES: 0.213185, VZDES: 0.313290 
TIME: 28.034813, XDES: -0.069528, YDES: 0.315369, ZDES: -1.433988 VXDES: -0.098802, VYDES: 0.213185, VZDES: 0.313290 
TIME: 28.040035, XDES: -0.069528, YDES: 0.315369, ZDES: -1.433988 VXDES: -0.098802, VYDES: 0.213185, VZDES: 0.313290 
TIME: 28.045195, XDES: -0.069528, YDES: 0.315369, ZDES: -1.433988 VXDES: -0.098802, VYDES: 0.213185, VZDES: 0.313290 
TIME: 28.050652, XDES: -0.080358, YDES: 0.337757, ZDES: -1.467150 VXDES: -0.110210, VYDES: 0.218503, VZDES: 0.326298 
TIME: 28.055981, XDES: -0.080358, YDES: 0.337757, ZDES: -1.467150 VXDES: -0.110210, VYDES: 0.218503, VZDES: 0.326298 
TIME: 28.061119, XDES: -0.080358, YDES: 0.337757, ZDES: -1.467150 VXDES: -0.110210, VYDES: 0.218503, VZDES: 0.326298 
TIME: 28.066328, XDES: -0.080358, YDES: 0.337757, ZDES: -1.467150 VXDES: -0.110210, VYDES: 0.218503, VZDES: 0.326298 
TIME: 28.071569, XDES: -0.080358, YDES: 0.337757, ZDES: -1.467150 VXDES: -0.110210, VYDES: 0.218503, VZDES: 0.326298 
TIME: 28.076744, XDES: -0.080358, YDES: 0.337757, ZDES: -1.467150 VXDES: -0.110210, VYDES: 0.218503, VZDES: 0.326298 
TIME: 28.081903, XDES: -0.080358, YDES: 0.337757, ZDES: -1.467150 VXDES: -0.110210, VYDES: 0.218503, VZDES: 0.326298 
TIME: 28.087069, XDES: -0.080358, YDES: 0.337757, ZDES: -1.467150 VXDES: -0.110210, VYDES: 0.218503, VZDES: 0.326298 
TIME: 28.092241, XDES: -0.080358, YDES: 0.337757, ZDES: -1.467150 VXDES: -0.110210, VYDES: 0.218503, VZDES: 0.326298 
TIME: 28.097498, XDES: -0.080358, YDES: 0.337757, ZDES: -1.467150 VXDES: -0.110210, VYDES: 0.218503, VZDES: 0.326298 
TIME: 28.103161, XDES: -0.080358, YDES: 0.337757, ZDES: -1.467150 VXDES: -0.110210, VYDES: 0.218503, VZDES: 0.326298 
TIME: 28.108255, XDES: -0.080358, YDES: 0.337757, ZDES: -1.467150 VXDES: -0.110210, VYDES: 0.218503, VZDES: 0.326298 
TIME: 28.113417, XDES: -0.080358, YDES: 0.337757, ZDES: -1.467150 VXDES: -0.110210, VYDES: 0.218503, VZDES: 0.326298 
TIME: 28.118547, XDES: -0.080358, YDES: 0.337757, ZDES: -1.467150 VXDES: -0.110210, VYDES: 0.218503, VZDES: 0.326298 
TIME: 28.123728, XDES: -0.080358, YDES: 0.337757, ZDES: -1.467150 VXDES: -0.110210, VYDES: 0.218503, VZDES: 0.326298 
TIME: 28.129293, XDES: -0.080358, YDES: 0.337757, ZDES: -1.467150 VXDES: -0.110210, VYDES: 0.218503, VZDES: 0.326298 
TIME: 28.134520, XDES: -0.080358, YDES: 0.337757, ZDES: -1.467150 VXDES: -0.110210, VYDES: 0.218503, VZDES: 0.326298 
TIME: 28.139767, XDES: -0.080358, YDES: 0.337757, ZDES: -1.467150 VXDES: -0.110210, VYDES: 0.218503, VZDES: 0.326298 
TIME: 28.145004, XDES: -0.080358, YDES: 0.337757, ZDES: -1.467150 VXDES: -0.110210, VYDES: 0.218503, VZDES: 0.326298 
TIME: 28.150164, XDES: -0.080358, YDES: 0.337757, ZDES: -1.467150 VXDES: -0.110210, VYDES: 0.218503, VZDES: 0.326298 
TIME: 28.155832, XDES: -0.092407, YDES: 0.360654, ZDES: -1.501649 VXDES: -0.122362, VYDES: 0.223107, VZDES: 0.339279 
TIME: 28.161045, XDES: -0.092407, YDES: 0.360654, ZDES: -1.501649 VXDES: -0.122362, VYDES: 0.223107, VZDES: 0.339279 
TIME: 28.166220, XDES: -0.092407, YDES: 0.360654, ZDES: -1.501649 VXDES: -0.122362, VYDES: 0.223107, VZDES: 0.339279 
TIME: 28.171469, XDES: -0.092407, YDES: 0.360654, ZDES: -1.501649 VXDES: -0.122362, VYDES: 0.223107, VZDES: 0.339279 
TIME: 28.176653, XDES: -0.092407, YDES: 0.360654, ZDES: -1.501649 VXDES: -0.122362, VYDES: 0.223107, VZDES: 0.339279 
TIME: 28.181868, XDES: -0.092407, YDES: 0.360654, ZDES: -1.501649 VXDES: -0.122362, VYDES: 0.223107, VZDES: 0.339279 
TIME: 28.187008, XDES: -0.092407, YDES: 0.360654, ZDES: -1.501649 VXDES: -0.122362, VYDES: 0.223107, VZDES: 0.339279 
TIME: 28.192154, XDES: -0.092407, YDES: 0.360654, ZDES: -1.501649 VXDES: -0.122362, VYDES: 0.223107, VZDES: 0.339279 
TIME: 28.197432, XDES: -0.092407, YDES: 0.360654, ZDES: -1.501649 VXDES: -0.122362, VYDES: 0.223107, VZDES: 0.339279 
TIME: 28.202841, XDES: -0.092407, YDES: 0.360654, ZDES: -1.501649 VXDES: -0.122362, VYDES: 0.223107, VZDES: 0.339279 
TIME: 28.208069, XDES: -0.092407, YDES: 0.360654, ZDES: -1.501649 VXDES: -0.122362, VYDES: 0.223107, VZDES: 0.339279 
TIME: 28.213221, XDES: -0.092407, YDES: 0.360654, ZDES: -1.501649 VXDES: -0.122362, VYDES: 0.223107, VZDES: 0.339279 
TIME: 28.218390, XDES: -0.092407, YDES: 0.360654, ZDES: -1.501649 VXDES: -0.122362, VYDES: 0.223107, VZDES: 0.339279 
TIME: 28.223549, XDES: -0.092407, YDES: 0.360654, ZDES: -1.501649 VXDES: -0.122362, VYDES: 0.223107, VZDES: 0.339279 
TIME: 28.228760, XDES: -0.092407, YDES: 0.360654, ZDES: -1.501649 VXDES: -0.122362, VYDES: 0.223107, VZDES: 0.339279 
TIME: 28.234121, XDES: -0.092407, YDES: 0.360654, ZDES: -1.501649 VXDES: -0.122362, VYDES: 0.223107, VZDES: 0.339279 
TIME: 28.239471, XDES: -0.092407, YDES: 0.360654, ZDES: -1.501649 VXDES: -0.122362, VYDES: 0.223107, VZDES: 0.339279 
TIME: 28.244677, XDES: -0.092407, YDES: 0.360654, ZDES: -1.501649 VXDES: -0.122362, VYDES: 0.223107, VZDES: 0.339279 
TIME: 28.249893, XDES: -0.092407, YDES: 0.360654, ZDES: -1.501649 VXDES: -0.122362, VYDES: 0.223107, VZDES: 0.339279 
TIME: 28.255238, XDES: -0.105755, YDES: 0.383990, ZDES: -1.537497 VXDES: -0.135249, VYDES: 0.226916, VZDES: 0.352220 
TIME: 28.260464, XDES: -0.105755, YDES: 0.383990, ZDES: -1.537497 VXDES: -0.135249, VYDES: 0.226916, VZDES: 0.352220 
TIME: 28.265900, XDES: -0.105755, YDES: 0.383990, ZDES: -1.537497 VXDES: -0.135249, VYDES: 0.226916, VZDES: 0.352220 
TIME: 28.271084, XDES: -0.105755, YDES: 0.383990, ZDES: -1.537497 VXDES: -0.135249, VYDES: 0.226916, VZDES: 0.352220 
TIME: 28.276344, XDES: -0.105755, YDES: 0.383990, ZDES: -1.537497 VXDES: -0.135249, VYDES: 0.226916, VZDES: 0.352220 
TIME: 28.281553, XDES: -0.105755, YDES: 0.383990, ZDES: -1.537497 VXDES: -0.135249, VYDES: 0.226916, VZDES: 0.352220 
TIME: 28.286810, XDES: -0.105755, YDES: 0.383990, ZDES: -1.537497 VXDES: -0.135249, VYDES: 0.226916, VZDES: 0.352220 
TIME: 28.292063, XDES: -0.105755, YDES: 0.383990, ZDES: -1.537497 VXDES: -0.135249, VYDES: 0.226916, VZDES: 0.352220 
TIME: 28.297779, XDES: -0.105755, YDES: 0.383990, ZDES: -1.537497 VXDES: -0.135249, VYDES: 0.226916, VZDES: 0.352220 
TIME: 28.302996, XDES: -0.105755, YDES: 0.383990, ZDES: -1.537497 VXDES: -0.135249, VYDES: 0.226916, VZDES: 0.352220 
TIME: 28.308161, XDES: -0.105755, YDES: 0.383990, ZDES: -1.537497 VXDES: -0.135249, VYDES: 0.226916, VZDES: 0.352220 
TIME: 28.313324, XDES: -0.105755, YDES: 0.383990, ZDES: -1.537497 VXDES: -0.135249, VYDES: 0.226916, VZDES: 0.352220 
TIME: 28.318508, XDES: -0.105755, YDES: 0.383990, ZDES: -1.537497 VXDES: -0.135249, VYDES: 0.226916, VZDES: 0.352220 
TIME: 28.323687, XDES: -0.105755, YDES: 0.383990, ZDES: -1.537497 VXDES: -0.135249, VYDES: 0.226916, VZDES: 0.352220 
TIME: 28.328852, XDES: -0.105755, YDES: 0.383990, ZDES: -1.537497 VXDES: -0.135249, VYDES: 0.226916, VZDES: 0.352220 
TIME: 28.334211, XDES: -0.105755, YDES: 0.383990, ZDES: -1.537497 VXDES: -0.135249, VYDES: 0.226916, VZDES: 0.352220 
TIME: 28.339830, XDES: -0.105755, YDES: 0.383990, ZDES: -1.537497 VXDES: -0.135249, VYDES: 0.226916, VZDES: 0.352220 
TIME: 28.345049, XDES: -0.105755, YDES: 0.383990, ZDES: -1.537497 VXDES: -0.135249, VYDES: 0.226916, VZDES: 0.352220 
TIME: 28.350208, XDES: -0.105755, YDES: 0.383990, ZDES: -1.537497 VXDES: -0.135249, VYDES: 0.226916, VZDES: 0.352220 
TIME: 28.355389, XDES: -0.105755, YDES: 0.383990, ZDES: -1.537497 VXDES: -0.135249, VYDES: 0.226916, VZDES: 0.352220 
TIME: 28.360712, XDES: -0.120519, YDES: 0.407743, ZDES: -1.574788 VXDES: -0.148883, VYDES: 0.229848, VZDES: 0.365140 
TIME: 28.365948, XDES: -0.120519, YDES: 0.407743, ZDES: -1.574788 VXDES: -0.148883, VYDES: 0.229848, VZDES: 0.365140 
TIME: 28.371113, XDES: -0.120519, YDES: 0.407743, ZDES: -1.574788 VXDES: -0.148883, VYDES: 0.229848, VZDES: 0.365140 
TIME: 28.376411, XDES: -0.120519, YDES: 0.407743, ZDES: -1.574788 VXDES: -0.148883, VYDES: 0.229848, VZDES: 0.365140 
TIME: 28.381828, XDES: -0.120519, YDES: 0.407743, ZDES: -1.574788 VXDES: -0.148883, VYDES: 0.229848, VZDES: 0.365140 
TIME: 28.387072, XDES: -0.120519, YDES: 0.407743, ZDES: -1.574788 VXDES: -0.148883, VYDES: 0.229848, VZDES: 0.365140 
TIME: 28.392275, XDES: -0.120519, YDES: 0.407743, ZDES: -1.574788 VXDES: -0.148883, VYDES: 0.229848, VZDES: 0.365140 
TIME: 28.397598, XDES: -0.120519, YDES: 0.407743, ZDES: -1.574788 VXDES: -0.148883, VYDES: 0.229848, VZDES: 0.365140 
TIME: 28.403233, XDES: -0.120519, YDES: 0.407743, ZDES: -1.574788 VXDES: -0.148883, VYDES: 0.229848, VZDES: 0.365140 
TIME: 28.408447, XDES: -0.120519, YDES: 0.407743, ZDES: -1.574788 VXDES: -0.148883, VYDES: 0.229848, VZDES: 0.365140 
TIME: 28.413645, XDES: -0.120519, YDES: 0.407743, ZDES: -1.574788 VXDES: -0.148883, VYDES: 0.229848, VZDES: 0.365140 
TIME: 28.418833, XDES: -0.120519, YDES: 0.407743, ZDES: -1.574788 VXDES: -0.148883, VYDES: 0.229848, VZDES: 0.365140 
TIME: 28.424135, XDES: -0.120519, YDES: 0.407743, ZDES: -1.574788 VXDES: -0.148883, VYDES: 0.229848, VZDES: 0.365140 
TIME: 28.429340, XDES: -0.120519, YDES: 0.407743, ZDES: -1.574788 VXDES: -0.148883, VYDES: 0.229848, VZDES: 0.365140 
TIME: 28.434872, XDES: -0.120519, YDES: 0.407743, ZDES: -1.574788 VXDES: -0.148883, VYDES: 0.229848, VZDES: 0.365140 
TIME: 28.440359, XDES: -0.120519, YDES: 0.407743, ZDES: -1.574788 VXDES: -0.148883, VYDES: 0.229848, VZDES: 0.365140 
TIME: 28.445541, XDES: -0.120519, YDES: 0.407743, ZDES: -1.574788 VXDES: -0.148883, VYDES: 0.229848, VZDES: 0.365140 
TIME: 28.450697, XDES: -0.120519, YDES: 0.407743, ZDES: -1.574788 VXDES: -0.148883, VYDES: 0.229848, VZDES: 0.365140 
TIME: 28.455875, XDES: -0.120519, YDES: 0.407743, ZDES: -1.574788 VXDES: -0.148883, VYDES: 0.229848, VZDES: 0.365140 
TIME: 28.461035, XDES: -0.120519, YDES: 0.407743, ZDES: -1.574788 VXDES: -0.148883, VYDES: 0.229848, VZDES: 0.365140 
TIME: 28.466276, XDES: -0.136767, YDES: 0.431793, ZDES: -1.613489 VXDES: -0.163222, VYDES: 0.231807, VZDES: 0.378009 
TIME: 28.471716, XDES: -0.136767, YDES: 0.431793, ZDES: -1.613489 VXDES: -0.163222, VYDES: 0.231807, VZDES: 0.378009 
TIME: 28.477009, XDES: -0.136767, YDES: 0.431793, ZDES: -1.613489 VXDES: -0.163222, VYDES: 0.231807, VZDES: 0.378009 
TIME: 28.482338, XDES: -0.136767, YDES: 0.431793, ZDES: -1.613489 VXDES: -0.163222, VYDES: 0.231807, VZDES: 0.378009 
TIME: 28.487486, XDES: -0.136767, YDES: 0.431793, ZDES: -1.613489 VXDES: -0.163222, VYDES: 0.231807, VZDES: 0.378009 
TIME: 28.492640, XDES: -0.136767, YDES: 0.431793, ZDES: -1.613489 VXDES: -0.163222, VYDES: 0.231807, VZDES: 0.378009 
TIME: 28.497835, XDES: -0.136767, YDES: 0.431793, ZDES: -1.613489 VXDES: -0.163222, VYDES: 0.231807, VZDES: 0.378009 
TIME: 28.503019, XDES: -0.136767, YDES: 0.431793, ZDES: -1.613489 VXDES: -0.163222, VYDES: 0.231807, VZDES: 0.378009 
TIME: 28.508638, XDES: -0.136767, YDES: 0.431793, ZDES: -1.613489 VXDES: -0.163222, VYDES: 0.231807, VZDES: 0.378009 
TIME: 28.513838, XDES: -0.136767, YDES: 0.431793, ZDES: -1.613489 VXDES: -0.163222, VYDES: 0.231807, VZDES: 0.378009 
TIME: 28.518936, XDES: -0.136767, YDES: 0.431793, ZDES: -1.613489 VXDES: -0.163222, VYDES: 0.231807, VZDES: 0.378009 
TIME: 28.524139, XDES: -0.136767, YDES: 0.431793, ZDES: -1.613489 VXDES: -0.163222, VYDES: 0.231807, VZDES: 0.378009 
TIME: 28.529352, XDES: -0.136767, YDES: 0.431793, ZDES: -1.613489 VXDES: -0.163222, VYDES: 0.231807, VZDES: 0.378009 
TIME: 28.534515, XDES: -0.136767, YDES: 0.431793, ZDES: -1.613489 VXDES: -0.163222, VYDES: 0.231807, VZDES: 0.378009 
TIME: 28.539677, XDES: -0.136767, YDES: 0.431793, ZDES: -1.613489 VXDES: -0.163222, VYDES: 0.231807, VZDES: 0.378009 
TIME: 28.544868, XDES: -0.136767, YDES: 0.431793, ZDES: -1.613489 VXDES: -0.163222, VYDES: 0.231807, VZDES: 0.378009 
TIME: 28.550982, XDES: -0.136767, YDES: 0.431793, ZDES: -1.613489 VXDES: -0.163222, VYDES: 0.231807, VZDES: 0.378009 
TIME: 28.556133, XDES: -0.136767, YDES: 0.431793, ZDES: -1.613489 VXDES: -0.163222, VYDES: 0.231807, VZDES: 0.378009 
TIME: 28.561413, XDES: -0.136767, YDES: 0.431793, ZDES: -1.613489 VXDES: -0.163222, VYDES: 0.231807, VZDES: 0.378009 
TIME: 28.566700, XDES: -0.154538, YDES: 0.455988, ZDES: -1.653518 VXDES: -0.178193, VYDES: 0.232698, VZDES: 0.390786 
TIME: 28.571964, XDES: -0.154538, YDES: 0.455988, ZDES: -1.653518 VXDES: -0.178193, VYDES: 0.232698, VZDES: 0.390786 
TIME: 28.577305, XDES: -0.154538, YDES: 0.455988, ZDES: -1.653518 VXDES: -0.178193, VYDES: 0.232698, VZDES: 0.390786 
TIME: 28.583115, XDES: -0.154538, YDES: 0.455988, ZDES: -1.653518 VXDES: -0.178193, VYDES: 0.232698, VZDES: 0.390786 
TIME: 28.588228, XDES: -0.154538, YDES: 0.455988, ZDES: -1.653518 VXDES: -0.178193, VYDES: 0.232698, VZDES: 0.390786 
TIME: 28.593445, XDES: -0.154538, YDES: 0.455988, ZDES: -1.653518 VXDES: -0.178193, VYDES: 0.232698, VZDES: 0.390786 
TIME: 28.598616, XDES: -0.154538, YDES: 0.455988, ZDES: -1.653518 VXDES: -0.178193, VYDES: 0.232698, VZDES: 0.390786 
TIME: 28.603832, XDES: -0.154538, YDES: 0.455988, ZDES: -1.653518 VXDES: -0.178193, VYDES: 0.232698, VZDES: 0.390786 
TIME: 28.608995, XDES: -0.154538, YDES: 0.455988, ZDES: -1.653518 VXDES: -0.178193, VYDES: 0.232698, VZDES: 0.390786 
